menu_week_start,scraped_at,id,core_recipe_id,name,is_surcharge,surcharge_per_portion_gbp,portion_weight_g,kcal_per_portion,protein_g_per_portion,fat_g_per_portion,fat_saturates_g_per_portion,carbs_g_per_portion,sugars_g_per_portion,fibre_g_per_portion,salt_g_per_portion,kcal_per_100g,protein_g_per_100g,fat_g_per_100g,fat_saturates_g_per_100g,carbs_g_per_100g,sugars_g_per_100g,fibre_g_per_100g,salt_g_per_100g,five_a_day,prep_time_min,preparation_type,spice_level,food_brand,dietary_claims,rating_avg,rating_count,is_available,ingredients_json
2026-08-04,2026-07-01,973bc05e-7703-4653-b8db-b56428cde945,2908,Chip-Topped Pork & Beef & Thyme Pie With Peas,False,0.0,525,618,34.9,27.2,10.2,61.1,15.0,13.2,1.25,117,6.6,5.2,1.9,11.6,2.9,2.5,0.24,3,45,full-prep,no spice,Modern Bistro,Dairy Free,4.15,8438,True,"[{""name"": ""pork & beef mince"", ""label"": ""Pork & beef mince (250g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""beef stock mix"", ""label"": ""Beef stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""thyme"", ""label"": ""Thyme (5g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot"", ""in_box"": 1}, {""name"": ""Marmite"", ""label"": ""Marmite (8g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x4"", ""in_box"": 4}]"
2026-08-04,2026-07-01,ae30d35a-b09f-4647-934a-7b28ac90984c,9017,Chipotle Mexican-Style Chicken Stew With Buttered Corn & Rice,False,0.0,463,598,39.6,17.2,4.4,71.7,8.4,5.1,1.52,129,8.6,3.7,0.9,15.5,1.8,1.1,0.33,2,40,full-prep,mild,Prepped in 5,Dairy Free; Gluten Free,4.15,922,True,"[{""name"": ""ground coriander"", ""label"": ""Ground coriander (1tsp)"", ""in_box"": 1}, {""name"": ""skinless chicken thighs"", ""label"": ""Skinless chicken thighs (320g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""chipotle paste"", ""label"": ""Chipotle paste (20g)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}, {""name"": ""sweetcorn cobettes"", ""label"": ""Sweetcorn cobettes (2pcs)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,18663ed3-018c-46f8-91dd-19d0e50001cd,1865,Chorizo Pizza With Tomato & Salad,False,0.0,440,784,34.5,36.2,14.1,78.3,10.8,6.8,3.29,178,7.8,8.2,3.2,17.8,2.4,1.5,0.75,4,30,full-prep,mild,Takeaway Night,,4.38,6799,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""flame-baked pizza bases"", ""label"": ""Flame-baked pizza bases (2pcs)"", ""in_box"": 1}, {""name"": ""diced chorizo"", ""label"": ""Diced chorizo (100g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""mozzarella"", ""label"": ""Mozzarella (125g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g) x2"", ""in_box"": 2}, {""name"": ""rocket"", ""label"": ""Rocket (50g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (250g)"", ""in_box"": 1}, {""name"": ""balsamic vinegar"", ""label"": ""Balsamic vinegar (15ml)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,42b864e3-431b-4222-9dc6-fbf1a8e0db9b,9097,Coconut Chicken Meatballs & Courgette Curry With Rice,False,0.0,374,529,33.9,14.6,9.7,67.0,7.1,5.6,1.93,141,9.1,3.9,2.6,17.9,1.9,1.5,0.52,2,25,full-prep,mild,20 minute meals,Dairy Free; Gluten Free,4.18,2277,True,"[{""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g)"", ""in_box"": 1}, {""name"": ""seasoned chicken mince"", ""label"": ""Seasoned chicken mince (250g)"", ""in_box"": 1}, {""name"": ""garam masala"", ""label"": ""Garam masala (1tsp)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x3"", ""in_box"": 3}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""ginger paste"", ""label"": ""Ginger paste (15g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g) x2"", ""in_box"": 2}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}]"
2026-08-04,2026-07-01,993a324b-6762-4b52-b559-2ff369a237a4,9235,Coconut Dal With Charred Sweetcorn & Roast Tomatoes,False,0.0,412,618,24.4,14.2,10.3,103.8,14.5,17.3,1.81,149,5.9,3.4,2.5,25.2,3.5,4.2,0.44,3,25,full-prep,spicy,20 minute meals,Vegan; Vegetarian; Dairy Free; Gluten Free,4.31,199,True,"[{""name"": ""green chilli"", ""label"": ""Green chilli"", ""in_box"": 1}, {""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (0.5tsp)"", ""in_box"": 1}, {""name"": ""red lentils"", ""label"": ""Red lentils (100g)"", ""in_box"": 1}, {""name"": "" coconut & turmeric sprinkle"", ""label"": ""coconut & turmeric sprinkle (8g)"", ""in_box"": 1}, {""name"": ""Sweetcorn"", ""label"": ""Sweetcorn (150g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (250g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,3620b89c-1e6e-4962-81a8-10384bdc00a9,8291,Coronation Chicken Couscous,False,0.0,292,637,36.2,28.3,2.5,57.8,15.8,5.9,2.7,218,12.4,9.7,0.9,19.8,5.4,2.0,0.93,2,10,full-prep,no spice,No Cook,Dairy Free,4.25,808,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (50ml)"", ""in_box"": 1}, {""name"": ""cooked chicken breast"", ""label"": ""Cooked chicken breast (200g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""baby leaf salad"", ""label"": ""Baby leaf salad (50g)"", ""in_box"": 1}, {""name"": ""couscous"", ""label"": ""Couscous (120g)"", ""in_box"": 1}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""sultanas"", ""label"": ""Sultanas (30g)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""flaked almonds"", ""label"": ""Flaked almonds (15g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,7e28848a-f04b-4087-a16f-9a0de5465a69,6854,Courgette & Black Pepper Sauce With Fresh Tagliatelle,False,0.0,282,446,18.4,6.2,3.5,78.4,5.2,3.8,1.54,157,6.5,2.2,1.2,27.8,1.9,1.4,0.55,1,10,full-prep,no spice,Pasta Pronto,Vegetarian,4.15,2867,True,"[{""name"": ""fresh tagliatelle"", ""label"": ""Fresh tagliatelle (250g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""cracked black pepper"", ""label"": ""Cracked black pepper (2.5g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,4fbda499-653a-49ea-8eef-d66601cf9c52,4706,Creamy Bacon & Spinach Sauce With Tomato & Mozzarella Tortelloni,False,0.0,240,530,29.3,24.2,10.0,49.0,5.1,3.0,2.88,220,12.2,10.1,4.2,20.4,2.1,1.3,1.2,1,10,full-prep,no spice,Pasta Pronto,,4.11,6720,True,"[{""name"": ""cornflour"", ""label"": ""Cornflour (1tsp)"", ""in_box"": 1}, {""name"": ""bacon lardons"", ""label"": ""Bacon lardons (100g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""tomato & mozzarella tortelloni"", ""label"": ""Tomato & mozzarella tortelloni (250g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,981b5c4f-749c-4ea8-8360-616f4fbc31dd,7464,"Creamy Bacon, Leek And Pea Wholewheat Tortiglioni",False,0.0,337,546,30.9,19.3,8.8,66.2,11.8,13.3,2.96,162,9.2,5.7,2.6,19.7,3.5,3.9,0.88,2,30,full-prep,no spice,Calorie Controlled,,4.24,1608,True,"[{""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""bacon lardons"", ""label"": ""Bacon lardons (100g)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x3"", ""in_box"": 3}, {""name"": ""wholewheat tortiglioni"", ""label"": ""Wholewheat tortiglioni (150g)"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""lighter cheese"", ""label"": ""Lighter cheese (30g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,f6fa4e4c-57e8-4c5c-bdb3-69f35b8cb25b,8244,Creamy Buldak-Inspired Chicken Thigh Carbonara Noodles,False,0.0,296,643,39.4,26.7,12.3,62.4,8.0,2.3,2.5,217,13.3,9.0,4.2,21.1,2.7,0.8,0.84,1,10,full-prep,spicy,10-Minute,,4.26,511,True,"[{""name"": ""chicken stock mix"", ""label"": ""Chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""medium egg noodle nests"", ""label"": ""Medium egg noodle nests (2pcs)"", ""in_box"": 1}, {""name"": ""gochujang paste"", ""label"": ""Gochujang paste (30g)"", ""in_box"": 1}, {""name"": ""diced chicken thigh"", ""label"": ""Diced chicken thigh (250g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,17aa1a30-8134-4c29-ac53-a2b7f3d064d4,3083,Creamy Chicken & Pesto Wholewheat Tortiglioni With Basil,False,0.0,355,685,45.9,31.8,11.9,57.4,6.5,7.7,1.98,192,12.9,8.9,3.4,16.2,1.8,2.2,0.56,1,25,full-prep,no spice,20 minute meals,,4.33,3610,True,"[{""name"": ""chicken stock mix"", ""label"": ""Chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""chicken breast strips"", ""label"": ""Chicken breast strips (250g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""wholewheat tortiglioni"", ""label"": ""Wholewheat tortiglioni (150g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (10g)"", ""in_box"": 1}, {""name"": ""traditional Italian pesto"", ""label"": ""Traditional Italian pesto (45g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}]"
2026-08-04,2026-07-01,cecffa40-54f1-47cb-a53b-ac149548b002,5961,Creamy Chicken Potato-Topped Pie,False,0.0,510,433,35.4,11.6,5.2,50.0,10.1,9.2,1.89,84,6.9,2.3,1.0,9.8,2.0,1.8,0.37,1,55,full-prep,no spice,Modern Bistro,,4.5,7865,True,"[{""name"": ""chicken breast strips"", ""label"": ""Chicken breast strips (250g)"", ""in_box"": 1}, {""name"": ""shredded kale"", ""label"": ""Shredded kale (120g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x4"", ""in_box"": 4}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,bd699ab9-9c01-4ae6-81a6-236b64af0ba5,11064,Creamy Chorizo & Butternut Squash Farfalle,False,0.0,,715,25.2,31.7,,87.7,,5.0,2.56,,,,,,,,,1,25,full-prep,mild,20 minute meals,,4.44,1030,True,
2026-08-04,2026-07-01,1b8ef65f-622b-4195-871b-4f76d0e0ca7c,12137,Creamy Corn Wholewheat Tortiglioni,False,0.0,231,482,18.9,16.9,9.4,68.0,12.5,10.2,1.87,208,8.2,7.3,4.1,29.4,5.4,4.4,0.81,2,25,full-prep,mild,20 minute meals,Vegetarian,4.3,178,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""Sweetcorn"", ""label"": ""Sweetcorn (150g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""wholewheat tortiglioni"", ""label"": ""Wholewheat tortiglioni (150g)"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g) x2"", ""in_box"": 2}]"
2026-08-04,2026-07-01,6e4b0cca-5fd5-48f1-b587-f7f74ea2aa4e,15262,"Creamy Harissa, Sweet Potato & Greek Cheese Grain Bowl",False,0.0,,671,26.8,26.8,,75.2,,15.0,1.65,,,,,,,,,3,10,full-prep,spicy,No Cook,Vegetarian,0,0,True,
2026-08-04,2026-07-01,6b497342-9ae7-44e5-9c50-6176a051f761,16782,Creamy Lemon & Asparagus Sauce W. Fresh Tagliatelle & A Chicken Breast,True,1.5,436,666,47.2,17.4,9.6,79.5,5.2,5.0,1.72,152,10.8,4.0,2.2,18.2,1.2,1.1,0.39,1,20,full-prep,no spice,20 minute meals,,0,0,True,"[{""name"": ""crème fraîche"", ""label"": ""Crème fraîche (80g)"", ""in_box"": 1}, {""name"": ""asparagus spears"", ""label"": ""Asparagus spears (120g)"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""fresh tagliatelle"", ""label"": ""Fresh tagliatelle (250g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,3e64ee93-b62f-4bf0-a71f-251543e9eed7,7852,Creamy Mustard Salmon With Crushed Potatoes And Greens,True,2.25,,503,31.4,27.4,,35.0,,7.3,1.34,,,,,,,,,2,10,full-prep,no spice,Gastropub,Gluten Free,4.57,2678,True,
2026-08-04,2026-07-01,d0d5c7fa-2994-44f9-8249-b3866a90ffa4,2001,"Creamy Pesto, Chicken Thigh & Spinach Spaghetti",False,0.0,333,809,43.4,37.2,12.4,73.5,5.3,3.8,2.55,243,13.0,11.2,3.7,22.1,1.6,1.1,0.77,1,10,full-prep,no spice,10-Minute,,4.28,39555,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""diced chicken thigh"", ""label"": ""Diced chicken thigh (250g)"", ""in_box"": 1}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""traditional Italian pesto"", ""label"": ""Traditional Italian pesto (45g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""spaghetti"", ""label"": ""Spaghetti (190g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,083c4860-595d-4828-96f3-c1f54f76a05a,13132,Creamy Tuna Pasta Bake,False,0.0,288,598,38.5,10.3,5.4,91.1,5.1,3.9,1.69,207,13.3,3.6,1.9,31.6,1.8,1.3,0.59,1,30,full-prep,no spice,Modern Bistro,,4.15,957,True,"[{""name"": ""garden veg mix"", ""label"": ""Garden veg mix (160g)"", ""in_box"": 1}, {""name"": ""panko breadcrumbs"", ""label"": ""Panko breadcrumbs (20g)"", ""in_box"": 1}, {""name"": ""tuna chunks in spring water"", ""label"": ""Tuna chunks in spring water (145g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""farfalle"", ""label"": ""Farfalle (200g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,ab7e5ac3-ee14-4c0f-9254-447fe06d87be,3921,Crispy Basa Burger With Wedges And Homemade Zingy Slaw,False,0.0,552,656,30.1,25.2,2.3,77.8,9.2,7.5,2.01,118,5.5,4.6,0.4,14.1,1.7,1.4,0.36,2,40,full-prep,no spice,Takeaway Night,Dairy Free,4.44,5292,True,"[{""name"": ""brioche style buns"", ""label"": ""Brioche style buns (2pcs)"", ""in_box"": 1}, {""name"": ""basa fillets"", ""label"": ""Basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (50ml)"", ""in_box"": 1}, {""name"": ""cornflour"", ""label"": ""Cornflour (4tbsp)"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-08-04,2026-07-01,59a5edf0-c6b4-4cad-9427-ca6babbc4006,5385,Crispy Chicken Katsu Curry Burritos,False,0.0,433,760,44.2,22.5,13.2,92.3,13.3,8.7,2.67,175,10.2,5.2,3.1,21.3,3.1,2.0,0.62,2,45,full-prep,mild,Takeaway Night,Dairy Free,4.23,19745,True,"[{""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g)"", ""in_box"": 1}, {""name"": ""plain tortillas"", ""label"": ""Plain tortillas (4pcs)"", ""in_box"": 1}, {""name"": ""chicken breast strips"", ""label"": ""Chicken breast strips (250g)"", ""in_box"": 1}, {""name"": ""panko breadcrumbs"", ""label"": ""Panko breadcrumbs (40g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}]"
2026-08-04,2026-07-01,38ff39e3-5bf6-468b-9d90-c4522af05d08,8294,Crispy Gnocchi With Creamy Tarragon Sauce & Asparagus,False,0.0,389,518,19.1,18.2,5.8,70.9,7.8,9.2,2.27,133,4.9,4.7,1.5,18.2,2.0,2.4,0.58,2,25,full-prep,no spice,20 minute meals,Vegetarian,4.26,2254,True,"[{""name"": ""asparagus spears"", ""label"": ""Asparagus spears (120g)"", ""in_box"": 1}, {""name"": ""gnocchi"", ""label"": ""Gnocchi (350g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""parsley and tarragon pesto"", ""label"": ""Parsley and tarragon pesto (40g)"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,ab7a9cbe-fd32-4298-8671-09fa0f8713ef,576,Crispy Mushroom Dal With Coriander Chutney,False,0.0,368,413,22.8,12.8,8.9,49.0,9.1,20.6,2.02,112,6.2,3.5,2.4,13.3,2.5,5.6,0.55,3,30,full-prep,mild,Fibre Fix,Vegan; Vegetarian; Dairy Free; Gluten Free,4.43,27040,True,"[{""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""red lentils"", ""label"": ""Red lentils (100g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""flat white mushrooms"", ""label"": ""Flat white mushrooms (150g)"", ""in_box"": 1}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (10g) x2"", ""in_box"": 2}, {""name"": ""chickpeas"", ""label"": ""Chickpeas (390g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion x2"", ""in_box"": 2}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,bde9ee59-799a-4136-b91d-e3b8de9b22ad,1144,Crispy Smoky Basa With Creamed Leeks,False,0.0,386,285,24.4,3.2,1.1,41.5,5.8,6.9,1.53,73,6.3,0.8,0.3,10.7,1.5,1.8,0.4,1,40,full-prep,no spice,Modern Bistro,Dairy Free,4.15,22082,True,"[{""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""panko breadcrumbs"", ""label"": ""Panko breadcrumbs (20g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""smoked basa fillets"", ""label"": ""Smoked basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (80g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
